DateTimeUTC,Meter_Hydros21_Cond,Meter_Hydros21_Depth,Meter_Hydros21_Temp,air_temp_c,rain_mm,shortwave_radiation
2025-09-08 11:30:00,326.3,280.416,18.01,14.0,0.0,0.0
2025-09-08 09:45:00,327.0,280.416,18.12,14.2,0.0,0.0
2025-09-09 08:15:00,327.6,280.416,18.38,17.3,0.025,0.0
2025-09-09 18:30:00,325.3,283.464,18.35,19.6,0.075,414.0
2025-09-10 22:00:00,326.6,286.512,18.41,20.0,0.0,720.0
2025-09-10 14:30:00,325.6,283.464,18.46,16.4,0.0,0.0
2025-09-12 04:15:00,305.9,277.368,18.38,16.0,0.0,0.0
2025-09-08 22:15:00,326.5,283.464,17.94,22.6,0.0,752.0
2025-09-11 18:30:00,324.5,280.416,18.28,18.9,0.0,375.0
2025-09-10 13:45:00,325.9,280.416,18.48,16.3,0.025,0.0
2025-09-10 07:30:00,327.3,280.416,18.58,16.4,0.0,0.0
2025-09-08 10:00:00,326.7,280.416,18.07,14.0,0.0,0.0
2025-09-11 13:00:00,325.4,280.416,18.3,15.4,0.0,0.0
2025-09-09 12:30:00,326.0,280.416,18.34,15.9,0.0,0.0
2025-09-10 00:30:00,327.2,280.416,18.48,19.6,0.0,288.0
2025-09-08 21:30:00,325.9,283.464,17.93,22.7,0.0,658.0
2025-09-11 00:00:00,328.2,292.608,18.47,18.5,0.0,478.0
2025-09-10 12:45:00,325.9,280.416,18.39,15.7,0.025,0.0
2025-09-08 12:45:00,325.9,280.416,18.0,13.9,0.0,0.0
