DateTimeUTC,Meter_Hydros21_Cond,Meter_Hydros21_Depth,Meter_Hydros21_Temp,air_temp_c,rain_mm,shortwave_radiation
2025-06-14 21:30:00,372.9,118.872,15.7,17.9,0.0,911.0
2025-06-12 19:30:00,366.9,,16.0,18.0,0.0,921.0
2025-06-17 04:15:00,345.5,115.824,15.8,12.5,0.0,10.0
2025-06-16 02:15:00,348.9,118.872,16.2,14.8,0.0,315.0
2025-06-14 13:45:00,358.0,121.92000000000002,14.2,9.9,0.0,1.0
2025-06-11 00:30:00,371.3,,15.7,14.4,0.0,624.0
2025-06-11 06:15:00,373.9,,16.0,10.2,0.0,0.0
2025-06-11 20:45:00,368.5,,15.8,16.2,0.0,973.0
2025-06-12 12:30:00,374.6,,16.6,9.4,0.0,0.0
2025-06-10 22:00:00,372.4,,15.8,15.8,0.0,875.0
2025-06-13 12:15:00,364.4,124.968,14.6,9.8,0.0,0.0
2025-06-16 20:45:00,343.9,115.824,15.7,18.4,0.0,989.0
2025-06-17 02:45:00,348.2,118.872,16.1,15.0,0.0,316.0
2025-06-13 23:00:00,376.2,118.872,15.9,18.4,0.0,845.0
2025-06-15 05:15:00,366.3,118.872,15.3,11.3,0.0,0.0
2025-06-10 12:45:00,385.5,,17.0,10.7,0.0,0.0
2025-06-12 16:45:00,381.8,,17.6,13.8,0.0,396.0
2025-06-11 17:30:00,377.0,,16.6,13.1,0.0,451.0
2025-06-14 01:30:00,376.4,118.872,15.9,15.7,0.0,420.0
2025-06-10 20:00:00,376.6,,16.2,16.4,0.0,880.0
2025-06-16 22:00:00,348.4,115.824,16.1,19.5,0.0,955.0
2025-06-14 10:30:00,361.2,121.92000000000002,14.5,9.9,0.0,0.0
2025-06-16 00:45:00,349.9,115.824,16.3,18.1,0.0,700.0
2025-06-10 22:45:00,371.5,,15.7,15.8,0.0,875.0
2025-06-16 18:15:00,334.6,121.92000000000002,14.6,16.5,0.0,802.0
2025-06-14 01:00:00,377.1,118.872,16.0,15.7,0.0,420.0
2025-06-13 06:45:00,369.2,124.968,15.2,11.0,0.0,0.0
2025-06-12 13:45:00,375.7,,16.8,10.2,0.0,1.0
2025-06-10 21:45:00,372.9,,15.8,16.6,0.0,940.0
2025-06-13 10:45:00,364.2,124.968,14.6,10.0,0.0,0.0
2025-06-13 03:30:00,374.4,124.968,15.7,12.5,0.0,123.0
2025-06-10 14:00:00,387.1,,17.2,11.0,0.0,33.0
2025-06-11 19:15:00,370.1,,16.0,15.5,0.0,873.0
2025-06-15 08:30:00,354.6,121.92000000000002,14.6,10.8,0.0,0.0
2025-06-12 11:30:00,371.2,,16.3,9.6,0.0,0.0
2025-06-17 02:15:00,349.3,112.776,16.2,15.0,0.0,316.0
2025-06-13 10:15:00,364.2,128.016,14.6,10.0,0.0,0.0
2025-06-11 10:45:00,376.9,,16.4,9.7,0.0,0.0
2025-06-11 12:15:00,379.7,,16.7,9.7,0.0,0.0
2025-06-11 10:15:00,375.8,,16.3,9.7,0.0,0.0
2025-06-12 06:15:00,366.1,,15.7,10.1,0.0,0.0
2025-06-16 10:45:00,334.8,124.968,14.7,10.0,0.0,0.0
2025-06-14 07:15:00,364.8,124.968,14.8,11.0,0.0,0.0
2025-06-10 10:30:00,381.5,,16.6,10.8,0.0,0.0
2025-06-13 18:30:00,362.6,124.968,14.5,16.0,0.0,769.0
2025-06-13 17:00:00,360.4,128.016,14.2,14.7,0.0,588.0
2025-06-15 00:00:00,377.1,121.92000000000002,16.2,16.8,0.0,701.0
2025-06-12 17:45:00,371.9,,16.5,15.5,0.0,623.0
2025-06-16 04:00:00,345.1,118.872,15.8,11.6,0.0,9.0
2025-06-10 11:00:00,382.8,,16.7,10.6,0.0,0.0
2025-06-15 21:30:00,350.3,121.92000000000002,16.1,20.2,0.0,1008.0
2025-06-14 05:45:00,366.1,121.92000000000002,15.0,11.3,0.0,0.0
2025-06-14 20:30:00,370.7,118.872,15.5,17.1,0.0,823.0
2025-06-15 10:30:00,350.0,128.016,14.5,10.4,0.0,0.0
2025-06-14 23:45:00,377.7,115.824,16.2,17.7,0.0,851.0
2025-06-15 07:30:00,357.8,118.872,14.8,11.0,0.0,0.0
2025-06-11 14:15:00,381.1,,16.9,10.1,0.0,29.0
2025-06-10 23:15:00,371.1,,15.6,15.2,0.0,787.0
2025-06-15 07:15:00,358.8,118.872,14.8,11.0,0.0,0.0
2025-06-13 02:15:00,377.0,121.92000000000002,15.9,13.8,0.0,311.0
2025-06-11 00:00:00,371.5,,15.7,14.4,0.0,624.0
2025-06-17 00:30:00,350.9,115.824,16.4,19.3,0.0,704.0
2025-06-11 21:00:00,367.8,,15.8,16.1,0.0,992.0
2025-06-17 05:15:00,343.0,115.824,15.5,11.8,0.0,0.0
2025-06-17 03:45:00,347.0,115.824,16.0,13.7,0.0,127.0
2025-06-15 17:00:00,342.7,121.92000000000002,14.6,16.3,0.0,643.0
2025-06-15 07:00:00,359.5,118.872,14.9,11.0,0.0,0.0
2025-06-15 21:45:00,350.7,118.872,16.2,20.2,0.0,1008.0
2025-06-10 19:15:00,379.1,,16.4,16.0,0.0,811.0
2025-06-12 07:00:00,366.7,,15.8,9.9,0.0,0.0
2025-06-16 21:45:00,347.7,115.824,16.1,19.3,0.0,1000.0
2025-06-17 06:00:00,342.0,118.872,15.4,11.5,0.0,0.0
2025-06-14 05:15:00,367.8,121.92000000000002,15.1,11.3,0.0,0.0
2025-06-12 12:00:00,372.6,,16.5,9.4,0.0,0.0
2025-06-13 02:00:00,377.9,121.92000000000002,16.0,13.8,0.0,311.0
2025-06-11 14:00:00,381.0,,16.9,10.1,0.0,29.0
2025-06-16 01:45:00,349.9,118.872,16.3,17.3,0.0,517.0
2025-06-10 21:30:00,373.3,,15.9,16.6,0.0,940.0
2025-06-16 11:00:00,334.6,124.968,14.6,9.7,0.0,0.0
2025-06-16 05:00:00,342.4,128.016,15.4,11.1,0.0,0.0
2025-06-10 20:45:00,374.8,,16.0,16.4,0.0,880.0
2025-06-16 15:45:00,333.0,124.968,14.4,12.0,0.0,176.0
2025-06-10 12:30:00,385.5,,17.0,10.7,0.0,0.0
2025-06-16 19:45:00,340.0,115.824,15.2,18.2,0.0,921.0
2025-06-13 00:30:00,362.8,,15.6,17.8,0.0,695.0
2025-06-12 23:45:00,363.0,,15.6,19.0,0.0,845.0
2025-06-14 06:45:00,364.9,121.92000000000002,14.9,11.1,0.0,0.0
2025-06-12 17:30:00,372.6,,16.5,15.5,0.0,623.0
2025-06-13 20:45:00,370.6,121.92000000000002,15.3,18.0,0.0,988.0
2025-06-12 19:45:00,366.2,,15.9,18.0,0.0,921.0
2025-06-10 18:45:00,380.2,,16.5,15.0,0.0,618.0
2025-06-16 06:30:00,340.7,118.872,15.3,11.1,0.0,0.0
2025-06-14 12:30:00,359.0,121.92000000000002,14.3,9.5,0.0,0.0
2025-06-17 05:30:00,342.2,115.824,15.5,11.8,0.0,0.0
2025-06-16 15:00:00,333.5,124.968,14.5,12.0,0.0,176.0
2025-06-17 01:15:00,350.6,112.776,16.4,16.1,0.0,515.0
2025-06-11 09:45:00,375.3,,16.2,9.7,0.0,0.0
2025-06-12 13:15:00,374.9,,16.8,10.2,0.0,1.0
2025-06-13 19:45:00,366.5,121.92000000000002,14.9,16.9,0.0,910.0
2025-06-10 16:45:00,386.4,,17.1,12.4,0.0,229.0
2025-06-11 07:15:00,374.5,,16.1,10.2,0.0,0.0
2025-06-12 11:15:00,370.7,,16.2,9.6,0.0,0.0
2025-06-14 13:00:00,358.0,121.92000000000002,14.2,9.9,0.0,1.0
2025-06-15 04:00:00,372.3,118.872,15.7,11.7,0.0,9.0
2025-06-16 12:00:00,334.8,124.968,14.7,9.6,0.0,0.0
2025-06-14 03:15:00,374.0,118.872,15.8,12.9,0.0,125.0
2025-06-17 05:00:00,343.5,115.824,15.6,11.8,0.0,0.0
2025-06-13 05:15:00,370.0,124.968,15.2,11.1,0.0,0.0
2025-06-14 05:30:00,366.8,121.92000000000002,15.0,11.3,0.0,0.0
2025-06-10 11:15:00,383.5,,16.8,10.6,0.0,0.0
2025-06-15 05:00:00,367.8,118.872,15.4,11.3,0.0,0.0
2025-06-11 04:30:00,372.1,,15.8,10.7,0.0,6.0
2025-06-13 05:45:00,369.9,128.016,15.2,11.1,0.0,0.0
2025-06-15 08:15:00,355.1,124.968,14.6,10.8,0.0,0.0
2025-06-14 15:45:00,358.4,121.92000000000002,14.2,12.3,0.0,244.0
2025-06-12 20:45:00,362.6,,15.5,19.2,0.0,988.0
2025-06-13 23:30:00,376.0,124.968,15.9,18.4,0.0,845.0
2025-06-16 05:45:00,343.0,121.92000000000002,15.5,11.1,0.0,0.0
2025-06-15 13:00:00,346.4,124.968,14.4,9.9,0.0,1.0
2025-06-12 08:15:00,367.0,,15.8,9.7,0.0,0.0
2025-06-15 02:45:00,375.5,118.872,15.9,14.9,0.0,320.0
2025-06-13 15:45:00,361.6,121.92000000000002,14.4,11.6,0.0,151.0
2025-06-17 01:30:00,350.8,112.776,16.4,16.1,0.0,515.0
2025-06-11 21:45:00,366.2,,15.6,16.1,0.0,992.0
2025-06-16 04:30:00,344.1,118.872,15.6,11.6,0.0,9.0
2025-06-15 00:15:00,376.8,118.872,16.1,16.8,0.0,701.0
2025-06-11 23:45:00,367.1,,15.7,15.9,0.0,852.0
2025-06-12 19:15:00,367.4,,16.0,18.0,0.0,921.0
2025-06-10 14:30:00,388.4,,17.3,11.0,0.0,33.0
2025-06-12 00:45:00,367.6,,15.8,15.1,0.0,702.0
2025-06-16 06:45:00,339.9,121.92000000000002,15.2,11.1,0.0,0.0
2025-06-13 09:30:00,363.8,128.016,14.6,10.2,0.0,0.0
2025-06-15 08:00:00,355.9,124.968,14.7,10.8,0.0,0.0
2025-06-15 14:00:00,345.0,121.92000000000002,14.4,10.7,0.0,67.0
2025-06-10 08:45:00,379.3,,16.4,10.9,0.0,0.0
2025-06-14 21:45:00,373.6,118.872,15.7,17.9,0.0,911.0
2025-06-11 02:15:00,372.4,,15.8,12.0,0.0,248.0
2025-06-13 16:00:00,361.6,124.968,14.3,13.0,0.0,338.0
2025-06-13 09:15:00,364.5,121.92000000000002,14.6,10.2,0.0,0.0
2025-06-15 08:45:00,354.6,118.872,14.6,10.8,0.0,0.0
2025-06-10 15:00:00,388.6,,17.4,11.6,0.0,98.0
2025-06-15 16:15:00,342.9,121.92000000000002,14.5,14.3,0.0,428.0
2025-06-15 14:45:00,342.6,121.92000000000002,14.3,10.7,0.0,67.0
2025-06-11 11:30:00,378.3,,16.6,9.7,0.0,0.0
2025-06-12 17:15:00,373.2,,16.6,15.5,0.0,623.0
2025-06-16 10:15:00,335.5,121.92000000000002,14.7,10.0,0.0,0.0
2025-06-12 21:00:00,362.9,,15.6,19.7,0.0,998.0
2025-06-16 23:15:00,350.1,115.824,16.3,19.7,0.0,855.0
2025-06-14 01:45:00,376.1,121.92000000000002,15.9,15.7,0.0,420.0
2025-06-16 12:45:00,334.9,121.92000000000002,14.7,9.6,0.0,0.0
2025-06-12 01:00:00,368.0,,15.8,13.7,0.0,510.0
2025-06-11 05:30:00,373.2,,15.9,10.5,0.0,0.0
2025-06-11 08:15:00,375.9,,16.2,9.9,0.0,0.0
2025-06-13 02:45:00,375.4,124.968,15.8,13.8,0.0,311.0
2025-06-10 13:45:00,386.4,,17.1,10.9,0.0,0.0
2025-06-13 21:00:00,371.1,124.968,15.4,18.5,0.0,1000.0
2025-06-11 10:00:00,375.5,,16.2,9.7,0.0,0.0
2025-06-12 18:30:00,368.8,,16.2,16.9,0.0,800.0
2025-06-12 01:15:00,368.3,,15.9,13.7,0.0,510.0
2025-06-12 02:45:00,369.5,,16.1,12.5,0.0,309.0
2025-06-13 18:00:00,362.2,121.92000000000002,14.4,16.0,0.0,769.0
2025-06-12 02:00:00,368.4,,15.9,12.5,0.0,309.0
2025-06-10 10:15:00,381.1,,16.5,10.8,0.0,0.0
2025-06-13 19:00:00,363.5,121.92000000000002,14.6,16.9,0.0,910.0
2025-06-14 00:30:00,377.9,118.872,16.1,17.7,0.0,654.0
2025-06-13 01:00:00,380.0,,16.2,14.9,0.0,510.0
2025-06-13 05:30:00,370.0,124.968,15.2,11.1,0.0,0.0
2025-06-12 03:45:00,366.5,,15.7,11.3,0.0,121.0
2025-06-11 22:45:00,366.9,,15.7,16.1,0.0,947.0
2025-06-13 01:45:00,378.6,121.92000000000002,16.1,14.9,0.0,510.0
2025-06-13 07:15:00,369.8,124.968,15.2,10.8,0.0,0.0
2025-06-17 06:15:00,341.4,118.872,15.4,11.5,0.0,0.0
2025-06-17 04:30:00,344.7,115.824,15.7,12.5,0.0,10.0
2025-06-11 23:30:00,366.9,,15.7,15.9,0.0,852.0
2025-06-16 13:30:00,333.2,121.92000000000002,14.5,10.1,0.0,0.0
2025-06-15 15:45:00,342.9,121.92000000000002,14.4,12.3,0.0,224.0
2025-06-11 05:15:00,373.0,,15.9,10.5,0.0,0.0
2025-06-16 06:15:00,341.8,118.872,15.4,11.1,0.0,0.0
2025-06-11 16:15:00,380.6,,16.9,11.4,0.0,237.0
2025-06-12 21:15:00,363.0,,15.6,19.7,0.0,998.0
2025-06-12 19:00:00,367.8,,16.1,18.0,0.0,921.0
2025-06-14 04:15:00,370.3,121.92000000000002,15.4,11.7,0.0,9.0
2025-06-10 19:45:00,377.7,,16.3,16.0,0.0,811.0
2025-06-13 04:15:00,372.8,121.92000000000002,15.5,11.3,0.0,8.0
2025-06-16 02:45:00,347.4,118.872,16.0,14.8,0.0,315.0
2025-06-10 23:45:00,371.5,,15.7,15.2,0.0,787.0
2025-06-14 14:00:00,358.2,121.92000000000002,14.2,10.8,0.0,74.0
2025-06-14 15:00:00,357.8,121.92000000000002,14.1,12.3,0.0,244.0
2025-06-12 06:30:00,366.3,,15.8,10.1,0.0,0.0
2025-06-15 06:30:00,360.7,118.872,14.9,11.1,0.0,0.0
2025-06-13 23:45:00,375.8,121.92000000000002,15.9,18.4,0.0,845.0
2025-06-16 17:30:00,333.4,128.016,14.4,15.4,0.0,624.0
2025-06-10 18:30:00,381.1,,16.6,15.0,0.0,618.0
2025-06-14 09:45:00,362.9,121.92000000000002,14.7,10.3,0.0,0.0
2025-06-10 16:00:00,387.2,,17.2,12.4,0.0,229.0
2025-06-17 06:30:00,341.2,121.92000000000002,15.4,11.5,0.0,0.0
2025-06-13 22:00:00,376.1,118.872,15.8,18.7,0.0,950.0
2025-06-11 19:45:00,369.4,,15.9,15.5,0.0,873.0
2025-06-14 15:15:00,358.3,121.92000000000002,14.2,12.3,0.0,244.0
2025-06-12 18:00:00,370.9,,16.4,16.9,0.0,800.0
2025-06-15 17:15:00,343.0,121.92000000000002,14.7,16.3,0.0,643.0
2025-06-12 00:00:00,367.5,,15.8,15.1,0.0,702.0
2025-06-13 14:00:00,361.9,124.968,14.4,10.6,0.0,46.0
2025-06-14 00:15:00,377.1,118.872,16.0,17.7,0.0,654.0
2025-06-14 04:00:00,371.6,124.968,15.5,11.7,0.0,9.0
2025-06-10 19:00:00,379.3,,16.5,16.0,0.0,811.0
2025-06-12 05:30:00,365.8,,15.7,10.3,0.0,0.0
2025-06-10 11:45:00,384.9,,16.9,10.6,0.0,0.0
2025-06-14 06:30:00,364.8,121.92000000000002,14.8,11.1,0.0,0.0
2025-06-15 05:45:00,363.9,118.872,15.1,11.3,0.0,0.0
2025-06-16 08:30:00,337.6,124.968,14.9,10.7,0.0,0.0
2025-06-11 19:00:00,370.7,,16.0,15.5,0.0,873.0
2025-06-10 13:15:00,385.6,,17.0,10.9,0.0,0.0
2025-06-11 11:45:00,378.9,,16.6,9.7,0.0,0.0
2025-06-11 01:30:00,372.4,,15.8,13.5,0.0,452.0
2025-06-16 13:45:00,333.0,128.016,14.4,10.1,0.0,0.0
2025-06-15 01:15:00,376.6,115.824,16.1,16.9,0.0,519.0
2025-06-13 06:00:00,369.8,124.968,15.2,11.0,0.0,0.0
2025-06-15 18:00:00,344.1,121.92000000000002,14.8,17.9,0.0,807.0
2025-06-12 04:15:00,365.8,,15.7,10.4,0.0,8.0
2025-06-14 08:30:00,363.5,124.968,14.7,10.7,0.0,0.0
2025-06-10 10:00:00,380.6,,16.5,10.8,0.0,0.0
2025-06-12 05:45:00,365.8,,15.7,10.3,0.0,0.0
2025-06-11 12:00:00,379.4,,16.7,9.7,0.0,0.0
2025-06-12 14:00:00,376.1,,16.9,10.9,0.0,49.0
2025-06-13 18:15:00,362.5,121.92000000000002,14.4,16.0,0.0,769.0
2025-06-10 17:15:00,384.6,,16.9,13.6,0.0,416.0
2025-06-12 03:30:00,367.1,,15.8,11.3,0.0,121.0
2025-06-15 07:45:00,356.8,118.872,14.7,11.0,0.0,0.0
2025-06-15 12:45:00,346.9,121.92000000000002,14.4,10.0,0.0,0.0
2025-06-16 01:30:00,349.6,118.872,16.3,17.3,0.0,517.0
2025-06-11 22:15:00,366.5,,15.7,16.1,0.0,947.0
2025-06-10 15:30:00,387.4,,17.2,11.6,0.0,98.0
2025-06-11 19:30:00,369.7,,15.9,15.5,0.0,873.0
2025-06-11 13:15:00,381.0,,16.9,9.9,0.0,0.0
2025-06-14 08:15:00,364.2,121.92000000000002,14.8,10.7,0.0,0.0
2025-06-16 07:00:00,339.2,118.872,15.1,11.0,0.0,0.0
2025-06-13 04:00:00,373.1,121.92000000000002,15.5,11.3,0.0,8.0
2025-06-15 05:30:00,365.2,118.872,15.2,11.3,0.0,0.0
2025-06-12 23:30:00,362.9,,15.6,19.0,0.0,845.0
2025-06-11 13:30:00,381.3,,16.9,9.9,0.0,0.0
2025-06-15 22:45:00,351.0,118.872,16.4,20.0,0.0,959.0
2025-06-12 00:15:00,367.7,,15.8,15.1,0.0,702.0
2025-06-13 04:30:00,372.1,121.92000000000002,15.4,11.3,0.0,8.0
2025-06-14 10:00:00,362.5,121.92000000000002,14.7,9.9,0.0,0.0
2025-06-13 12:45:00,363.5,131.064,14.6,9.8,0.0,0.0
2025-06-13 11:30:00,364.9,128.016,14.7,9.9,0.0,0.0
2025-06-15 17:45:00,343.8,128.016,14.8,16.3,0.0,643.0
2025-06-16 09:15:00,337.2,118.872,14.9,10.3,0.0,0.0
2025-06-16 00:00:00,351.0,118.872,16.4,18.1,0.0,700.0
2025-06-14 09:15:00,362.6,124.968,14.7,10.3,0.0,0.0
2025-06-13 11:00:00,364.8,128.016,14.7,9.9,0.0,0.0
2025-06-12 04:00:00,365.8,,15.7,10.4,0.0,8.0
2025-06-13 17:45:00,362.2,124.968,14.4,14.7,0.0,588.0
2025-06-11 23:15:00,366.8,,15.7,15.9,0.0,852.0
2025-06-14 08:45:00,363.1,124.968,14.7,10.7,0.0,0.0
2025-06-16 21:15:00,345.9,118.872,15.9,19.3,0.0,1000.0
2025-06-15 20:30:00,349.0,118.872,15.8,20.0,0.0,998.0
2025-06-16 20:30:00,342.8,118.872,15.5,18.4,0.0,989.0
2025-06-15 02:30:00,375.1,118.872,15.9,14.9,0.0,320.0
2025-06-13 22:15:00,376.1,118.872,15.9,18.7,0.0,950.0
2025-06-16 18:30:00,335.5,121.92000000000002,14.7,16.5,0.0,802.0
2025-06-11 04:00:00,372.1,,15.8,10.7,0.0,6.0
2025-06-12 13:30:00,375.2,,16.8,10.2,0.0,1.0
2025-06-11 04:15:00,372.3,,15.8,10.7,0.0,6.0
2025-06-10 19:30:00,378.6,,16.4,16.0,0.0,811.0
2025-06-13 20:00:00,367.4,121.92000000000002,15.0,18.0,0.0,988.0
2025-06-13 10:00:00,363.9,121.92000000000002,14.6,10.0,0.0,0.0
2025-06-10 17:00:00,385.2,,17.0,13.6,0.0,416.0
2025-06-16 13:00:00,334.4,121.92000000000002,14.6,10.1,0.0,0.0
2025-06-11 18:00:00,375.9,,16.5,14.4,0.0,650.0
2025-06-16 12:15:00,335.4,121.92000000000002,14.7,9.6,0.0,0.0
2025-06-16 05:30:00,342.4,121.92000000000002,15.5,11.1,0.0,0.0
2025-06-14 11:45:00,360.0,121.92000000000002,14.4,9.6,0.0,0.0
2025-06-14 12:00:00,360.1,121.92000000000002,14.4,9.5,0.0,0.0
2025-06-10 09:00:00,380.2,,16.4,10.8,0.0,0.0
2025-06-10 20:30:00,375.8,,16.1,16.4,0.0,880.0
2025-06-15 23:30:00,351.3,115.824,16.4,19.3,0.0,852.0
2025-06-12 16:00:00,384.8,,17.8,13.8,0.0,396.0
2025-06-12 15:00:00,379.8,,17.1,12.1,0.0,173.0
2025-06-16 23:30:00,350.1,115.824,16.3,19.7,0.0,855.0
2025-06-16 06:00:00,342.5,121.92000000000002,15.5,11.1,0.0,0.0
2025-06-11 07:00:00,374.5,,16.1,10.2,0.0,0.0
2025-06-16 21:00:00,345.0,121.92000000000002,15.8,19.3,0.0,1000.0
2025-06-16 16:45:00,333.5,121.92000000000002,14.5,13.7,0.0,411.0
2025-06-10 14:45:00,388.7,,17.4,11.0,0.0,33.0
2025-06-15 09:45:00,351.5,121.92000000000002,14.5,10.6,0.0,0.0
2025-06-16 20:15:00,342.2,121.92000000000002,15.5,18.4,0.0,989.0
2025-06-15 21:00:00,349.3,118.872,15.9,20.2,0.0,1008.0
2025-06-15 01:45:00,376.1,115.824,16.1,16.9,0.0,519.0
2025-06-12 15:30:00,380.0,,17.3,12.1,0.0,173.0
2025-06-16 08:00:00,337.7,118.872,15.0,10.7,0.0,0.0
2025-06-16 17:00:00,333.8,121.92000000000002,14.5,15.4,0.0,624.0
2025-06-15 12:15:00,348.6,121.92000000000002,14.6,10.0,0.0,0.0
2025-06-12 07:15:00,366.5,,15.8,9.9,0.0,0.0
2025-06-15 02:15:00,375.5,118.872,16.0,14.9,0.0,320.0
2025-06-14 06:15:00,364.9,128.016,14.8,11.1,0.0,0.0
2025-06-12 22:30:00,361.9,,15.5,19.7,0.0,948.0
2025-06-12 04:30:00,365.5,,15.6,10.4,0.0,8.0
2025-06-11 06:30:00,374.2,,16.0,10.2,0.0,0.0
2025-06-14 11:15:00,359.9,124.968,14.4,9.6,0.0,0.0
2025-06-16 04:15:00,344.9,118.872,15.7,11.6,0.0,9.0
2025-06-12 10:00:00,369.2,,16.1,9.6,0.0,0.0
2025-06-12 14:30:00,377.1,,17.0,10.9,0.0,49.0
2025-06-11 20:15:00,368.7,,15.9,16.2,0.0,973.0
